id,name,name_kana,address,area,category,lat,lng,place_id,google_maps_url,phone,is_verified,created_by,created_at
"bce11a44-9d44-4c02-97c4-8739dcf306b9","ヤマダデンキ テックランド飯田店","ヤマダデンキ テックランドいいだてん","日本、〒395-0002 長野県飯田市上郷飯沼１９６４−１","飯田市","商業","35.5197783","137.8499945",,"https://maps.google.com/?cid=3268431268870380997","0265-24-8111","true","api","2025-10-31T00:34:07.479985+00:00"
"33936b70-2432-4194-9155-52feae22748d","スナップス飯田店","スナップスいいだてん","日本、〒395-0002 長野県飯田市上郷飯沼１５７５","飯田市","商業","35.523314","137.850718",,"https://maps.google.com/?cid=9871639807098640573","0265-21-3330","true","api","2025-10-31T00:34:08.106343+00:00"
"d7f05337-8da8-4842-800a-01370f5fe08c","DCM 飯田上郷店","DCM いいだかみごうてん","日本、〒395-0004 長野県飯田市上郷黒田１１８５","飯田市","商業","35.5268233","137.8347409",,"https://maps.google.com/?cid=2840619034820218627","0265-56-8610","true","api","2025-10-31T00:34:08.731343+00:00"
"cd60b8f3-2ae9-4bce-8f9c-2a0c7f76530d","（株）エフティートレーディング","かぶしきがいしゃエフティートレーディング","日本、〒395-0002 長野県飯田市上郷飯沼１８６８−１","飯田市","商業","35.5201575","137.8524816",,"https://maps.google.com/?cid=1275228499395534853","0265-23-5221","true","api","2025-10-31T00:34:09.345454+00:00"
"a79bad53-a763-4966-8923-7db221d6cbaf","ウエハラカメラ店","ウエハラカメラてん","日本、〒395-0014 長野県飯田市桜町２丁目３２ かざこしコーポ ２F","飯田市","商業","35.5214953","137.8288811",,"https://maps.google.com/?cid=7800658078926514816","0265-22-0551","true","api","2025-10-31T00:34:09.976187+00:00"
"13c5757b-17da-4a0c-b1e2-2c5eba12158f","早川衣裳ブライダルステーション","はやかわいしょうブライダルステーション","日本、〒395-0024 長野県飯田市東栄町３３３８−２","飯田市","商業","35.513103","137.838589",,"https://maps.google.com/?cid=6353983315176076787","0265-24-0022","true","api","2025-10-31T00:34:10.593501+00:00"
"a0c8c6de-0b89-4f8a-8934-57b90d76d0b4","ルネッサンスプラザ・写真・座光寺店","ルネッサンスプラザ・しゃしん・ざこうじてん","日本、〒395-0001 長野県飯田市座光寺２丁目４６２３−１","飯田市","商業","35.5179096","137.8290693",,"https://maps.google.com/?cid=15775206226090699831","0120-583-310","true","api","2025-10-31T00:34:11.23105+00:00"
"603c74d9-5c19-4fd2-810e-b7e3bd6d01b8","快眠アトリエ 小池ふとん店","かいみんアトリエ こいけふとんみせ","日本、〒395-0011 長野県飯田市大門町１１１","飯田市","商業","35.5223524","137.8298696",,"https://maps.google.com/?cid=7095490284358408742","0265-22-2374","true","api","2025-10-31T00:34:12.086644+00:00"
"c34eef79-a6d8-496d-b718-4484904e3bb7","白子木工所","しらこもっこうしょ","日本、〒395-0004 長野県飯田市上郷黒田３０８８−４","飯田市","商業","35.532837","137.832458",,"https://maps.google.com/?cid=803868587368289687","0265-22-8340","true","api","2025-10-31T00:34:12.714487+00:00"
"d2e3b208-6d64-4fca-9942-307f605730d9","まると","まると","日本、〒395-0004 長野県飯田市上郷黒田７７５−５","飯田市","商業","35.5244077","137.8325438",,"https://maps.google.com/?cid=686527699906232548","0265-22-1722","true","api","2025-10-31T00:34:13.33215+00:00"
"f4a18087-f669-4d7c-b5e2-29890202b54d","まくらと布団の金山","まくらとふとんのかなやま","日本、〒395-0018 長野県飯田市諏訪町27","飯田市","商業","35.5226983","137.8285289",,"https://maps.google.com/?cid=13419839301053908160","0265-22-2014","true","api","2025-10-31T00:34:13.961352+00:00"
"3c869898-89d9-4256-a0a6-fa0c019adaf0","ウチヤマ設備","ウチヤマせつび","日本、〒395-1101 長野県下伊那郡喬木村阿島２１００−４３","喬木村","商業","35.5180868","137.8872352",,"https://maps.google.com/?cid=11479057747875349554","0265-33-4517","true","api","2025-10-31T00:34:14.733463+00:00"
"a4b465a6-a183-446c-b24d-3a010a78ba2e","河尻刃物店","かわしりはものてん","日本、〒395-0014 長野県飯田市桜町１丁目１１−１１","飯田市","商業","35.5195595","137.82967",,"https://maps.google.com/?cid=14856262894164585457","0265-22-1591","true","api","2025-10-31T00:34:15.365099+00:00"
"26579b28-8baa-4982-8b2e-a0df15930d9e","アジアン・ロータス","アジアン・ロータス","日本、〒395-0002 長野県飯田市上郷飯沼１８８９−１","飯田市","商業","35.5193469","137.8515108",,"https://maps.google.com/?cid=6838844732458779375","0265-24-4887","true","api","2025-10-31T00:34:16.151423+00:00"
"799341d4-9d07-44d8-9c8c-c61bcf116d24","アンジェリーク飯田店","アンジェリークいいだてん","日本、〒395-0003 長野県飯田市上郷別府１７１４−２","飯田市","商業","35.5130414","137.8479474",,"https://maps.google.com/?cid=14954464887251831553","0265-49-3886","true","api","2025-10-31T00:34:16.801899+00:00"
"698e048f-b7b1-4e8c-9de3-73b6534081ce","グリーンボックス 飯田店","グリーンボックス いいだてん","日本、〒395-0002 長野県飯田市上郷飯沼１５７５ イオン飯田店内","飯田市","商業","35.5233781","137.8506027",,"https://maps.google.com/?cid=1084110011039898942","0265-21-4035","true","api","2025-10-31T00:34:17.691209+00:00"
"edd3917e-2923-4e14-a90f-769d85a55b56","リヴィエラ","リヴィエラ","日本、〒395-0002 長野県飯田市上郷飯沼１８０９−１０","飯田市","その他","35.5213183","137.8496258",,"https://maps.google.com/?cid=4896683360584308881","0265-53-3315","true","api","2025-10-31T00:34:18.518127+00:00"
"3feddeba-7944-4b87-b7ce-ed37a92559b5","さくら鍼灸接骨院","さくら鍼やいとせっこついん","日本、〒395-1100 長野県下伊那郡喬木村１２９０−５","喬木村","その他","35.5189401","137.875143",,"https://maps.google.com/?cid=7449620089767370224","0120-813-737","true","api","2025-10-31T00:34:19.165562+00:00"
"f2ad74e6-f34c-46fb-b132-72a922308917","POLA WHスピカ","POLA WHスピカ","日本、〒395-0002 長野県飯田市上郷飯沼３６３４−８","飯田市","その他","35.5176762","137.8546332",,"https://maps.google.com/?cid=1637861836347980422","0265-53-5144","true","api","2025-10-31T00:34:19.804543+00:00"
"5ad7a046-41eb-46a9-bd53-a9bafde2fe9f","美容整体ビーケア","びようせいたいビーケア","日本、〒395-0014 長野県飯田市桜町１丁目４０","飯田市","その他","35.519833","137.829325",,"https://maps.google.com/?cid=4872589459464392303","0265-22-0313","true","api","2025-10-31T00:34:20.463429+00:00"
"82805c15-a568-4c73-aa74-69ccec777335","ミュウ(Myu)","ミュウ(Myu)","日本、〒395-0001 長野県飯田市座光寺３５６５","飯田市","その他","35.5319981","137.8596922",,"https://maps.google.com/?cid=7177809508267331394","080-7317-5202","true","api","2025-10-31T00:34:21.107503+00:00"
"d1b07bd3-a775-494e-a578-39e9a518e1d1","relaxation＆beauty rukous-ルコス-","relaxation＆beauty rukous-ルコス-","日本、〒395-0001 長野県飯田市座光寺４６０４−１ エム中橋 208","飯田市","その他","35.5312108","137.8616069",,"https://maps.google.com/?cid=18161605013039366820",,"true","api","2025-10-31T00:34:21.774068+00:00"
"93702661-891e-45d3-82f7-75fffe94c4c4","Balinese Esthe$school Phytoncide","Balinese Esthe$school Phytoncide","日本、〒395-0001 長野県飯田市座光寺４５８０−１ メゾネットきた","飯田市","その他","35.5302417","137.8627055",,"https://maps.google.com/?cid=14521635261514915441","090-4004-0203","true","api","2025-10-31T00:34:22.413311+00:00"
"d26427b7-e2ac-484e-972d-84c752e4f60d","ヘアーブースぶるーむ","ヘアーブースぶるーむ","日本、〒395-0002 長野県飯田市上郷飯沼１８１６−６","飯田市","その他","35.52119","137.8504036",,"https://maps.google.com/?cid=14371816552626911040","0265-53-5745","true","api","2025-10-31T00:34:23.298516+00:00"
"d6d74a11-81d6-47ef-9919-144c143b4300","ビビッド","ビビッド","日本、〒395-0002 長野県飯田市上郷飯沼１９４１−５","飯田市","その他","35.5184187","137.8503875",,"https://maps.google.com/?cid=13598863354708129220","0265-24-0294","true","api","2025-10-31T00:34:23.969921+00:00"
"4548e17e-85a0-4e37-b186-15213065e803","髪’きりがかり","かみ’きりがかり","日本、〒395-0002 長野県飯田市上郷飯沼３４２１−７","飯田市","その他","35.514981","137.8484796",,"https://maps.google.com/?cid=12242250683479136996","0265-49-8184","true","api","2025-10-31T00:34:24.603893+00:00"
"a74d4049-79c6-449b-9418-6f8d4631ecf3","理容 カヤマ","りよう カヤマ","日本、〒395-0023 長野県飯田市江戸浜町３６３７−１","飯田市","その他","35.5152356","137.8336527",,"https://maps.google.com/?cid=1674541403185798196","0265-22-3071","true","api","2025-10-31T00:34:25.280084+00:00"
"4bf83a93-a5e8-4454-a036-23dda4c44e52","LUCE Hair Room (ルーチェ・ヘアルーム)","LUCE Hair Room (ルーチェ・ヘアルーム)","日本、〒395-0015 長野県飯田市江戸町４丁目２８１ メゾンパンドール","飯田市","その他","35.5159177","137.8321101",,"https://maps.google.com/?cid=12424000115704003380","0265-23-0003","true","api","2025-10-31T00:34:25.897209+00:00"
"74eec939-427c-4dde-a2ad-e5b7cf7d3765","ニュートラル・ヘア","ニュートラル・ヘア","日本、〒395-0016 長野県飯田市伝馬町２丁目２７","飯田市","その他","35.5180071","137.8288527",,"https://maps.google.com/?cid=7144874357918423111","0265-52-2816","true","api","2025-10-31T00:34:26.513754+00:00"
"6a3d127a-028b-44b4-86f1-35ee046e1af2","ミズタニ","ミズタニ","日本、〒395-0004 長野県飯田市上郷黒田１２４２−３","飯田市","その他","35.524888","137.838739",,"https://maps.google.com/?cid=15485072537551827481","0265-23-0415","true","api","2025-10-31T00:34:27.147716+00:00"
"d6853fb0-e919-435a-b567-0173e3fdb856","美容室卑弥呼 イオン飯田店","びようしつひみこ イオンいいだてん","日本、〒395-0002 長野県飯田市上郷飯沼１５７５","飯田市","その他","35.523325","137.850766",,"https://maps.google.com/?cid=9100024035393263775","0265-21-3337","true","api","2025-10-31T00:34:27.80551+00:00"
"bfe72ecc-e3f5-462b-a3ca-329ef59b9279","なんばぁふぁいぶ","なんばぁふぁいぶ","日本、〒399-3104 長野県下伊那郡高森町上市田４１４−１","高森町","その他","35.5531409","137.866352",,"https://maps.google.com/?cid=4878406039770274272","0265-35-4569","true","api","2025-10-31T00:34:28.433089+00:00"
"715baf09-76f6-472d-82cb-5a69bf30b8d6","アンファン","アンファン","日本、〒399-3104 長野県下伊那郡高森町上市田５３６−６","高森町","その他","35.5553543","137.8659933",,"https://maps.google.com/?cid=5305448018339441582","0265-49-8336","true","api","2025-10-31T00:34:29.064035+00:00"
"5c4291ad-cb81-4912-b3b3-cdeaf9299611","カットサロンササキ","カットサロンササキ","日本、〒399-3103 長野県下伊那郡高森町下市田２７１４−１","高森町","その他","35.557004","137.866646",,"https://maps.google.com/?cid=15988006497624510966","0265-35-1057","true","api","2025-10-31T00:34:29.739651+00:00"
"880d4e3b-3d46-464e-8cff-52d83c8d590b","佐々木美容室","ささきびようしつ","日本、〒399-3103 長野県下伊那郡高森町下市田８３９","高森町","その他","35.5429742","137.8698788",,"https://maps.google.com/?cid=17073298021388834125",,"true","api","2025-10-31T00:34:30.361571+00:00"
"7f4fc388-32cc-45ff-88d2-43a049e0821c","オカ美容院","オカびよういん","日本、〒399-3104 長野県下伊那郡高森町上市田６４４−１","高森町","その他","35.555989","137.8590004",,"https://maps.google.com/?cid=7920136759576151844","0265-35-2425","true","api","2025-10-31T00:34:31.017473+00:00"
"9a4158d0-d898-4003-8876-17de5d94010d","VIEXS","VIEXS","日本、〒395-0002 長野県飯田市上郷飯沼１５６４ テナント南","飯田市","その他","35.5233052","137.8525816",,"https://maps.google.com/?cid=15396179312634859140","0265-49-4079","true","api","2025-10-31T00:34:31.985625+00:00"
"d9890ae7-b65b-495d-b35f-d99a3be27a61","nail＆spa RainbowQuartz","nail＆spa RainbowQuartz","日本、〒395-0004 長野県飯田市上郷黒田１２４２−５","飯田市","その他","35.5247918","137.8386201",,"https://maps.google.com/?cid=8402937968574414331","090-5336-7968","true","api","2025-10-31T00:34:32.734562+00:00"
"f49782ed-3090-419b-98dd-855c349ee14c","上郷アトラスアスレチック","かみさとアトラスアスレチック","日本、〒395-0004 長野県飯田市上郷黒田５５３０","飯田市","その他","35.5238967","137.8309397",,"https://maps.google.com/?cid=6765984184232765675","0265-24-0995","true","api","2025-10-31T00:34:33.383411+00:00"
"92af7903-1ea1-4b92-ac7e-e96a60ac898a","喬木村 中央社会体育館","たかぎむら ちゅうおうしゃかいたいいくかん","日本、〒395-1107 長野県下伊那郡喬木村小川５７９７","喬木村","その他","35.5152459","137.8757183",,"https://maps.google.com/?cid=2053501427835384749","0265-33-3663","true","api","2025-10-31T00:34:34.145706+00:00"
"c970419d-61bb-4c69-b57f-93a9660116e9","身匠 わたなべ","みたくみ わたなべ","日本、〒395-0001 長野県飯田市座光寺４１３７−１","飯田市","その他","35.5266082","137.8562163",,"https://maps.google.com/?cid=2193569698716529165","080-5144-4001","true","api","2025-10-31T00:34:34.76992+00:00"
"8e1b73be-2899-4661-ade7-e90f6e03ed0d","喬木ゴルフ練習場","たかぎゴルフれんしゅうじょう","日本、〒395-1100 長野県下伊那郡喬木村小川５１１０−６９","喬木村","その他","35.517102","137.869457",,"https://maps.google.com/?cid=7211217529971284893",,"true","api","2025-10-31T00:34:35.398187+00:00"
"71ac7a9a-1827-4c4b-a533-8ebb19e88022","Iida Powerlifting Gym(飯田パワーリフティングジム)","Iida Powerlifting Gym(いいだパワーリフティングジム)","日本、〒395-0002 長野県飯田市上郷飯沼１８８９−１","飯田市","その他","35.5192131","137.851373",,"https://maps.google.com/?cid=4241727199952764595","090-6285-6401","true","api","2025-10-31T00:34:36.035279+00:00"
"2ec6e8c9-b7b1-4d67-b899-ff50d16833bd","山田体育館","やまだたいいくかん","日本、〒395-0004 長野県飯田市上郷黒田３８４０−３１２","飯田市","その他","35.5397253","137.8278194",,"https://maps.google.com/?cid=3050231284066966534","0265-24-8854","true","api","2025-10-31T00:34:36.665464+00:00"
"56e686ff-04c9-4951-8b37-3fe99173792b","飯田市上郷体育館","いいだしかみごうたいいくかん","日本、〒395-0004 長野県飯田市上郷黒田１６１４−１","飯田市","その他","35.5228435","137.8428955",,"https://maps.google.com/?cid=16166730089773195101","0265-53-4860","true","api","2025-10-31T00:34:37.293838+00:00"
"543241ff-eb4d-4524-ac2b-6692c51db796","アトラス高松パーソナルジムスタジオ","アトラスたかまつパーソナルジムスタジオ","日本、〒395-0004 長野県飯田市上郷黒田３７９−４","飯田市","その他","35.515757","137.840263",,"https://maps.google.com/?cid=9551155994786603923","0265-34-2260","true","api","2025-10-31T00:34:37.928074+00:00"
